time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1765960755000389000,1344.7533891601563,806.2136297049001,1.5260955133289607,13.501074524220702,12.98579792371143,892.6236333670095,357.1448669433594,8.075421532523066,6.766619013041624,77.56007418802217,9.154206357982215
1765960756000396300,1345.7533962402345,806.2549854302779,1.5199328434962716,13.274727039896284,12.985881487238698,892.6649890923873,358.0733947753906,8.048195758003079,6.9272507625263025,77.56006923644766,9.25464327322214
1765960757000404200,1346.753404296875,806.2153288051486,1.5298061412726638,13.156637934795947,12.985966458840098,892.625332467258,357.6327209472656,8.03040206575587,6.892219545468585,77.56006473105147,9.386883291730742
1765960758000412400,1347.7534123535156,806.3213720368221,1.5291186646877777,12.992112495403074,12.986050400062373,892.7313756989315,357.6327819824219,8.019364698955993,6.929426076147444,77.56006153689526,9.487518310314496
1765960759000419600,1348.7534196777344,806.2206507436931,1.5608219916982884,13.131547879094548,12.986135974469631,892.6306544058025,357.6327819824219,8.141940487879458,6.638182922120518,77.56005989420252,9.622777454292825
1765960760000427500,1349.7534274902343,806.1972785089165,1.537093900484585,12.889191407051497,12.986222265007823,892.6072821710259,356.7851257324219,8.088886676657465,6.681389933574542,77.56005572016565,9.664380047133454
1765960761000435200,1350.7534353027345,806.2471704510972,1.537100142001038,12.840174325636356,12.986311204499643,892.6571741132066,356.7851257324219,8.054420619293298,6.9842809044857965,77.56005418704089,9.668450782635102
1765960762000443400,1351.753443359375,806.1017070589587,1.5119902760175765,12.585968437205402,12.98640152386482,892.5117107210681,356.7851257324219,8.03318261229849,7.509349279236384,77.56005049157727,9.73415314920196
1765960763000450600,1352.7534504394532,806.1644058544189,1.5247243394361985,12.413988480744425,12.986497106488699,892.5744095165282,356.7851257324219,8.019719763188583,7.9818573785074305,77.56004584283895,9.93742777468087
1765960764000458500,1353.7534584960938,806.2309553772211,1.5021364389859322,12.156704249285728,12.986590055051897,892.6409590393305,356.7851257324219,8.011158203026643,7.9643752334782505,77.56004091328299,9.999730169138788
1765960765000466700,1354.753466796875,806.675492930226,1.5264177779504335,12.61519376519526,12.986677682459836,893.0854965923354,351.7770690917969,8.00639313051769,7.833144214238984,77.56003172148579,9.764089826316079
1765960766000474400,1355.7534743652343,807.103095642291,1.4745487147458034,11.95181017127931,12.98676536540237,893.5130993044004,351.7770690917969,8.003666265597946,7.46233872751891,77.56002148798716,9.651197582812106
1765960767000481800,1356.753481689453,806.9851478748024,1.4976648308660738,12.56524195556009,12.986853389288285,893.3951515369117,351.7770690917969,8.00210658318724,7.060836799406451,77.56000770074965,9.600448342050488
1765960768000489700,1357.7534897460937,807.009201310575,1.522546969679677,12.391198697257403,12.986948395321155,893.4192049726844,347.4905090332031,8.001188404215705,6.834100857728303,77.55999447471106,9.955663007435518
1765960769000496400,1358.7534963378907,806.9799517169595,2.6854541240742975,21.35784271971166,12.987045962020277,893.3899553790689,347.4905090332031,8.00065921960337,6.620880459559454,77.5599774407667,10.186197047658883
1765960770000503800,1359.75350390625,807.4055229462683,2.7176743932652627,20.895854792304856,12.98714133882589,893.8155266083777,347.4905090332031,8.000367754846012,6.5776704487893305,77.55995140968533,10.533520317247683
1765960771000512000,1360.7535119628906,807.5770945185795,2.70719632700428,20.787184367201654,12.98723327471771,893.9870981806889,343.33062744140625,8.000204889760996,7.202777888735131,77.55992244130546,10.549118053962172
1765960772000520200,1361.7535202636718,807.682361596264,2.7003917100156367,20.602393746703125,12.9873270418654,894.0923652583733,343.33062744140625,8.000114115251362,7.437952529988275,77.5598995240659,10.618503288345153
1765960773000528100,1362.753528076172,808.2143153268844,2.707042370556766,20.771373898796423,12.987418474290642,894.6243189889938,342.47882080078125,8.000063486860418,7.486382018140339,77.55987269969626,10.557358094256838
1765960774000536000,1363.7535361328125,808.4276289045811,2.7050782730161678,21.260108461661087,12.987505051591814,894.8376325666904,342.47882080078125,8.000036015560843,7.474534358504369,77.55984795382724,10.307334220425439
1765960775000543200,1364.7535432128907,808.6279416009784,2.7083417968121752,21.185590486060086,12.98759551287673,895.0379452630877,342.47882080078125,8.000020083540626,7.4640673728274045,77.55981347006288,10.356060294379771
1765960776000550700,1365.7535505371093,808.6850302051753,2.698526811108155,20.132377046042812,12.987697270566835,895.0950338672847,342.47882080078125,8.000010732091107,7.50999008495182,77.55977483972705,10.859283177727425
1765960777000558800,1366.7535588378905,808.8091941149905,2.713718404182344,19.93230977071272,12.987791181356275,895.2191977770999,337.96966552734375,8.000005812338639,7.054038427973774,77.5597332820574,11.030641833688279
1765960778000566500,1367.75356640625,809.2103738086298,2.7168480277926177,19.70514911748728,12.987888741019662,895.6203774707392,337.96966552734375,8.000003059738432,6.907941147533535,77.55970213969708,11.169461008016162
1765960779000574200,1368.75357421875,809.5080153401941,2.704255636478217,19.555838198323983,12.98798115141158,895.9180190023035,337.96966552734375,8.000001696643228,7.5067804743146285,77.55965952324621,11.201694171866512
1765960780000581600,1369.7535815429687,809.9956998704001,2.7008358499962397,19.29488641822673,12.988077641658679,896.4057035325095,331.53326416015625,8.000000962201973,7.288152740927679,77.55961571007391,11.338441091246093
1765960781000589600,1370.7535895996093,809.6997903781012,2.704015344197891,18.750386071261982,12.98817462805305,896.1097940402105,332.98651123046875,8.000000482336059,7.620535647882711,77.55956261141849,11.6846511472744
1765960782000597800,1371.75359765625,809.8252600487322,2.7066460261567395,18.472860783046766,12.988268525161669,896.2352637108415,332.98651123046875,8.000000330992581,7.399782801280917,77.55950886200968,11.87176792440644
1765960783000604400,1372.7536044921876,809.7844656165689,2.7092967970662065,18.306359577523956,12.988359507683,896.1944692786783,326.7620544433594,8.741618561199681,7.672469219908663,77.55945266286143,11.99165190580343
1765960784000612600,1373.7536125488282,810.4402128215879,2.702337854549472,18.68185154899271,12.988443533813609,896.8502164836973,326.7620544433594,8.398301789219666,7.321395494665515,77.5593952021071,11.719417452610008
1765960785000619800,1374.7536198730468,809.5952390907332,2.7085784247596756,20.504164665342046,12.988512431283082,896.0052427528426,326.7620544433594,8.22070172358923,7.096478934868735,77.55934108522274,10.702953865260588
1765960786000628000,1375.7536279296876,810.0111673502252,2.7199568134494903,23.111413053733546,12.9885791749058,896.4211710123345,326.7620544433594,8.124184222803935,6.377921292375006,77.55929164397001,9.535949387140569
1765960787000636200,1376.7536362304688,810.0565824918449,2.719246511495479,28.164383634430752,12.98863107365931,896.4665861539543,326.7620544433594,8.074479616242462,5.618871209442721,77.55925510936176,7.821511982944811
1765960788000643300,1377.753643310547,810.1546386023983,2.719766052904175,31.389565631745796,12.988680701303366,896.5646422645077,326.7620544433594,8.046947129340026,5.651465736657362,77.55921826909977,7.016726022566669
1765960789000651500,1378.7536516113282,810.5097872940823,2.722304546293227,35.913231199215716,12.988727311213676,896.9197909561917,326.7620544433594,8.033395498416121,5.595408775737018,77.55918711907235,6.1400233596699065
1765960790000658200,1379.753658203125,810.7133658090606,2.7230104046714314,39.77518889467799,12.988769419706745,897.12336947117,326.7620544433594,8.025046584955735,5.426800405801019,77.55916255728754,5.543235862988229
1765960791000666000,1380.753666015625,810.6711126565933,2.7195698046571413,39.891700106620775,12.988803293610646,897.0811163187027,326.7620544433594,8.020037258456409,5.453322359273302,77.55913634807976,5.51249559380677
1765960792000675000,1381.7536750488282,810.777753780596,2.700358823736056,41.18904331376769,12.988838013566701,897.1877574427053,326.7620544433594,8.01669776176984,6.207754555706375,77.55911482234032,5.296562121505592
1765960793000681500,1382.7536813964844,810.9520627465099,2.711202039696374,38.02702441644826,12.988890784323944,897.3620664086193,326.7620544433594,8.014312360639257,5.813842537723472,77.55909017428188,5.763092611441544
1765960794000689400,1383.753689453125,811.1823977278545,2.7035946953298553,36.233762485833395,12.988930614354068,897.5924013899639,326.7620544433594,8.012523315170286,6.405692145331243,77.55905748341286,6.03296187841439
1765960795000697000,1384.7536970214844,811.1228688266128,2.6991938811568628,33.42162247414897,12.988984897585606,897.5328724887222,329.7353515625,8.010977059090374,6.461080859682626,77.55902951708124,6.514160058895076
1765960796000705000,1385.753705078125,811.3033716985956,2.6977931757286773,31.569492555434,12.98904096884809,897.713375360705,329.7353515625,8.009385505793645,6.299603699895712,77.55899897720995,6.912216778773112
1765960797000713000,1386.753712890625,811.5244584558532,2.7057969330829774,30.032304847458914,12.989099741189799,897.9344621179625,329.43194580078125,8.007657373920452,5.99471215532202,77.55896454602019,7.293950695238012
1765960798000720400,1387.7537204589844,811.5995560195297,2.69829905870973,28.40355019813768,12.989166842618289,898.0095596816391,329.43194580078125,8.005756991480066,5.999702443906002,77.55893387738631,7.69285597236477
1765960799000728000,1388.7537280273436,811.8242561621591,2.710096682960125,27.913035353215044,12.98922934773522,898.2342598242685,329.43194580078125,8.00414410619854,6.085737096747353,77.55889529538436,7.864173563519564
1765960800000736500,1389.7537365722656,811.8884505499154,2.709826579345547,27.366178230319033,12.989292514648582,898.2984542120248,329.43194580078125,8.002946670447995,6.090249839995536,77.55885512587395,8.022073731349257
1765960801000743400,1390.753743408203,811.9993619630113,2.701660468551124,27.24720713544309,12.989355878159216,898.4093656251207,329.43194580078125,8.00194790790602,6.101011576890412,77.5588110961294,8.032916952195956
1765960802000751000,1391.7537512207032,812.155468005687,2.712858529894058,26.863990621190005,12.989419077909554,898.5654716677964,329.43194580078125,8.001306348318217,5.836130533401993,77.55876822685664,8.182258040963125
1765960803000591400,1392.7535913085937,812.4618911128491,2.715461529461811,26.34980946759922,12.989489461087135,898.8718947749585,329.43194580078125,8.000849183615296,5.742300238489775,77.55872759716418,8.35028898608135
1765960804000592600,1393.7535925292968,812.6888675196096,2.715324984660154,27.19265806452579,12.989550049592369,899.098871181719,329.43194580078125,8.672302608555567,5.956372803240722,77.55868950321951,8.090972270346183
1765960805000598000,1394.7535979003906,812.7900381796062,2.7155385920511255,25.890879161581637,12.989627267481538,899.2000418417156,329.5041809082031,8.424434160592545,5.752975494850882,77.5586454331024,8.49823959883623
1765960806000587300,1395.7535871582031,812.587462306954,2.719898792738541,25.52797455633478,12.989697533893878,898.9974659690633,329.5041809082031,8.29311771916383,5.324407445022235,77.55861077578473,8.633213472570928
1765960807000577300,1396.753577392578,813.0216019470245,2.711181127494263,24.420888110282903,12.989778239000703,899.4316056091338,329.5041809082031,8.179484921768532,5.536304937116461,77.55856530440926,8.994199633809501
1765960808000572700,1397.7535727539062,812.584718667902,2.706523991036318,23.991297770390883,12.989850793532588,898.9947223300114,329.5041809082031,8.113048063475587,5.464752885019368,77.55851803557474,9.140884806829344
1765960809000556000,1398.7535561523437,812.7865501688793,2.708237652291077,23.158328453223707,12.989934018708762,899.1965538309887,329.5041809082031,8.067641683133322,6.015598157936139,77.55846907299772,9.47558767305733
1765960810000503300,1399.7535034179687,812.4858983261511,2.710388081394122,23.36428567909463,12.990005614261984,898.8959019882604,329.501708984375,8.039262277654307,5.937770335892891,77.55842017561176,9.399720017633394
1765960811000479700,1400.753479736328,812.5228715119883,2.714548522764572,23.635990465906822,12.990084683744247,898.9328751740977,329.501708984375,8.022141349142329,6.004323418956694,77.55837157301985,9.30591161318904
1765960812000464000,1401.7534638671875,812.7473162868991,2.708284295813321,23.62578198270082,12.99015661004984,899.1573199490085,329.501708984375,8.013133161594455,5.897300286203478,77.55833074714137,9.28824030767177
1765960813000441000,1402.7534411621093,812.7786788353696,2.7043160150950087,23.91080866981387,12.990226005455124,899.188682497479,329.501708984375,8.007785726132198,5.897312971540063,77.55828839048925,9.162913423643637
1765960814000435500,1403.753435546875,812.7803251054138,2.7085961368271145,27.13860168096398,12.990286228658462,899.1903287675232,329.501708984375,8.004635622168685,5.8155722248699515,77.558251052599,8.083599626264109
1765960815000415500,1404.7534155273438,812.801940751262,2.710845622637438,29.29560281991356,12.990343592077114,899.2119444133714,329.501708984375,8.002875267023795,6.089264787581636,77.55821712119128,7.496689815359609
1765960816000388000,1405.7533881835936,812.8960419408977,2.7119214902936397,27.81065198173376,12.990414857944446,899.3060456030071,329.10235595703125,8.001890729911311,5.88526821119054,77.55817663604749,7.900338755152515
1765960817000381400,1406.7533813476562,813.0512445969507,2.7043367624984733,27.260055639496073,12.990479578067633,899.4612482590601,329.10235595703125,8.001288251870958,5.853412765070854,77.55814173908364,8.036359298201285
1765960818000374800,1407.7533747558593,813.2614927589893,2.7143368915020916,26.909362855909865,12.990542440666358,899.6714964210987,329.10235595703125,8.000863734783355,5.799137701442548,77.5580981629064,8.170295939127103
1765960819000370400,1408.753370361328,813.238946493715,2.7089643825662417,27.393434471174285,12.990604860214205,899.6489501558244,329.10235595703125,8.000578656849633,5.559741759528148,77.55806045063908,8.010663636539864
1765960820000365800,1409.7533657226563,813.0718337101862,2.7156944169800545,29.59437913564614,12.99065959671874,899.4818373722956,329.10235595703125,8.000392227334517,5.484864017043135,77.55802241580912,7.4349689770166085
1765960821000361700,1410.7533618164061,813.4218361442909,2.71187590162587,29.570059334836134,12.990715162526064,899.8318398064002,329.064453125,8.000274868291239,5.414488782879479,77.55798326689212,7.429550955932294
1765960822000359200,1411.7533591308593,813.746238685213,2.7053186105295066,29.973657760193085,12.990770677055963,900.1562423473224,329.064453125,8.000192645076085,5.266826536670644,77.55794738350933,7.311053994293815
1765960823000356000,1412.753356201172,813.9867673879489,2.721740954219498,31.192270245384634,12.990823803696788,900.3967710500583,329.064453125,8.000135878186487,5.0710403783619835,77.55791230511983,7.067685955722013
1765960824000353300,1413.7533532714845,814.1779023483396,2.714421321875045,31.268845675260113,12.990885600512888,900.5879060104489,329.064453125,8.000092422439636,5.744795007554389,77.55787690522197,7.025756411136253
1765960825000352800,1414.7533527832031,814.316746073775,2.699074923407015,31.821318945903272,12.990935646947891,900.7267497358844,329.064453125,8.000067788093613,6.386685491125338,77.55784900896059,6.86779425736941
1765960826000351200,1415.7533513183594,814.3270135540515,2.7057423145728543,31.572392650924332,12.990991078590154,900.7370172161609,329.064453125,8.000051812744232,6.396466241953267,77.55781917317671,6.941648380883377
1765960827000351200,1416.7533513183594,814.1644966993481,2.7091752437065533,31.042339312220786,12.991049012922485,900.5745003614575,331.130126953125,8.469402946147442,6.286740517842714,77.5577905941435,7.071503392683102
1765960828000351000,1417.7533510742187,813.8568241391331,2.706862983625054,30.941970272072197,12.991106859505267,900.2668278012425,331.130126953125,8.351712876789172,6.024873138973149,77.55775978781044,7.082962194556454
1765960829000350700,1418.753350830078,813.9953179694712,2.7175806676652643,30.086629805915326,12.991165826353283,900.4053216315806,325.7124938964844,8.262502922291898,5.757724029210071,77.55772582115775,7.316742485171107
1765960830000351500,1419.7533515625,814.0502985147759,2.7114940734970756,28.05050170712508,12.991235884233864,900.4603021768853,325.7124938964844,8.191333342393715,5.334179950285016,77.55769963687995,7.8319915233124195
1765960831000352500,1420.7533525390625,814.2730417111889,2.712082151777648,26.082574267524617,12.99129637066563,900.6830453732982,325.7130432128906,8.133409226756987,5.0306779803782105,77.5576429434945,8.42531728141733
1765960832000353800,1421.7533537597656,814.4558122511953,2.7113854385590708,25.43040302960954,12.99135746676316,900.8658159133047,325.7130432128906,8.090993048021673,4.686834716232577,77.5576004644405,8.63921892145768
1765960833000354800,1422.7533547363282,814.7592119313776,2.718525998207527,24.760707695834853,12.991424410213666,901.169215593487,325.57763671875,8.060013991272386,4.799247434555965,77.55755983425729,8.895827978088334
1765960834000356600,1423.753356689453,814.6688820980489,2.7152860583778553,24.05410903784196,12.991488356765531,901.0788857601583,325.57763671875,8.038865362972274,5.141984247784288,77.55750929852191,9.146551658519709
1765960835000359200,1424.7533591308593,814.5265736049041,2.717002775096258,23.336082384779996,12.991554936622071,900.9365772670135,325.57763671875,8.025110384714257,5.040212724509029,77.55745775027563,9.434080022041906
1765960836000361000,1425.7533608398437,814.4799506440759,2.7109183846429517,22.61925338417136,12.99162358766814,900.8899543061852,325.57763671875,8.016083698044646,5.0789628568835825,77.55740689040728,9.710605077713831
1765960837000364300,1426.7533642578126,814.3951594363898,2.716607502826083,22.842046160205157,12.99169096247549,900.8051630984992,325.57763671875,8.01020158401354,5.105109923772475,77.55735746822043,9.635066842503834
1765960838000367000,1427.7533671875,814.2948540775105,2.7072138424458645,23.609165505932726,12.99175341304742,900.7048577396199,325.57763671875,8.556302652801627,5.550409253050478,77.557305248343,9.289169320889101
1765960839000369200,1428.753369140625,814.2304926579818,2.7131999938892704,23.58704255640379,12.991822051725654,900.6404963200912,325.57763671875,8.343902476660856,5.797229808496275,77.55724770461656,9.316787187067956
1765960840000372700,1429.7533728027345,814.0791138857603,2.7135430874747515,22.958941242145144,12.991892467621406,900.4891175478697,325.57763671875,8.23077662006324,5.65537486530567,77.55718200048527,9.574323334357668
1765960841000376600,1430.7533764648438,813.9469374185428,2.7047274669396546,24.469399003385597,12.99195631409472,900.3569410806522,325.6203918457031,8.355258818029906,5.635430484507912,77.55713704364256,8.95311347428066
1765960842000380200,1431.753380126953,813.7668752325699,2.7133580628832905,29.42779536619603,12.991998038047102,900.1768788946792,325.6203918457031,8.223097198340955,5.773373530436089,77.55710175883772,7.467026956705816
1765960843000383500,1432.753383544922,813.68942744378,2.7092951606556235,38.36589824738939,12.992039246819209,900.0994311058894,325.6203918457031,8.16108606717222,5.762549429940143,77.5570824773233,5.718129705323587
1765960844000387000,1433.7533869628905,813.3709118952975,2.7035487194646777,48.25749162159944,12.992065172957092,899.7809155574068,325.6203918457031,8.128868840941685,5.508579913771257,77.55706699327256,4.461624072598424
1765960845000391000,1434.7533908691407,813.0864860070869,2.6894092695550658,52.731623932485604,12.992083881796344,899.4964896691963,325.6203918457031,8.107390689571318,5.491007757048594,77.55704942541622,3.8756688461816178
1765960846000395000,1435.7533950195314,812.9960947642103,2.6990458855837045,51.95130397287369,12.992112061524836,899.4060984263197,325.6203918457031,8.092049160970578,5.387462836293435,77.55702385802945,4.018850823591535
1765960847000400600,1436.7534006347655,812.8389340853319,2.694374440100838,53.11355762023907,12.992144106269784,899.2489377474412,325.6203918457031,8.080543006704804,5.239171897745146,77.55699918299692,3.889311341737462
1765960848000404000,1437.7534040527344,812.6497044051066,2.66322146782508,60.1802913010873,12.992169522744208,899.059708067216,325.6203918457031,8.07159377866648,5.368614318721038,77.55698711643404,2.972639500768887
1765960849000408600,1438.7534086914063,812.5070443740115,2.6766922112985077,55.70236327366731,12.992201003279986,898.9170480361208,325.6203918457031,8.064434385887363,5.376124282343887,77.55696414309021,3.314484471585976
1765960850000413000,1439.753412841797,812.424543812871,2.6818659670644145,52.563361388788586,12.992237319601012,898.8345474749804,325.6203918457031,8.058576707907536,5.782074563703962,77.55693854309217,3.651877503676771
1765960851000417300,1440.7534172363282,812.3512914599851,2.6718885624759587,57.96057275000337,12.992266733516054,898.7612951220945,325.6203918457031,8.053695308318026,6.054270069661113,77.55691320206934,3.314245509068532
1765960852000422400,1441.7534223632813,812.4309911718592,2.690775736543152,54.29092780316708,12.992298163019699,898.8409948339686,323.2464294433594,8.049564894447288,5.94409314447543,77.5568897987,3.7508419827046935
1765960853000427800,1442.753427734375,812.4986082594842,2.70086288972206,43.043196121679514,12.992341820784098,898.9086119215935,323.2464294433594,8.046024539831588,5.887182869320515,77.55685326831059,4.994251865664373
1765960854000432400,1443.753432373047,812.689134224318,2.705245907567236,37.48591958950435,12.992397448539826,899.0991378864273,323.2464294433594,8.042956270343325,5.69452933047681,77.55683079584063,5.8321166894969005
1765960855000436700,1444.753436767578,812.7324602911249,2.707307607437147,37.822596880364785,12.992441187050792,899.1424639532343,323.2464294433594,8.04002109342449,5.487408688848562,77.5567977154349,5.786138359963284
1765960856000442600,1445.753442626953,812.8556154379621,2.71813072663587,37.31498224691071,12.992481717353614,899.2656191000715,323.79888916015625,8.036971098962635,5.4173977313474095,77.55675674044055,5.894857562054503
1765960857000447200,1446.753447265625,812.5461038723588,2.7068056097116466,43.90943858315509,12.992520172804536,898.9561075344682,323.2464294433594,8.03433035234964,5.5348257646844194,77.55674242513017,4.9911038928621645
1765960858000452600,1447.7534526367187,812.2674094270915,2.700880692976771,40.88108661642927,12.992563644441509,898.6774130892009,323.79888916015625,8.032041671456435,5.299174687308184,77.556719643942,5.286842221243812
1765960859000457700,1448.7534577636718,812.859244720079,2.7158187461236993,36.88230774383337,12.992610727918814,899.2692483821884,323.79888916015625,8.030039049223888,5.35623678481852,77.55670589436177,5.961308851398292
1765960860000463600,1449.7534636230469,813.0933429189026,2.711296417598752,33.676266020411,12.992663415433295,899.503346581012,323.79888916015625,8.027798018558247,5.326165383553941,77.55667316952443,6.522163648653182
1765960861000468700,1450.75346875,813.354002488777,2.719892866030057,31.999501766739357,12.99271817398872,899.7640061508864,323.79888916015625,8.024252236394787,5.012475330553146,77.55663534355911,6.886681699433745
1765960862000474400,1451.7534743652343,813.6951275942847,2.7122501186670687,29.475758087359264,12.992777216327559,900.1051312563941,323.79888916015625,8.01882552589651,5.5052175504493,77.5565816146063,7.45593151679625
1765960863000480300,1452.7534802246093,814.0089047588408,2.71104022207682,27.270302575744072,12.992833787688982,900.4189084209502,323.79888916015625,8.013397936559684,5.597779920842353,77.55652755687916,8.05503393593962
1765960864000484400,1453.753484375,814.0271654818207,2.705712905421243,25.31250832129164,12.99289649169598,900.4371691439301,323.79888916015625,8.008905722573305,5.952643593414692,77.55647468753192,8.661125998623614
1765960865000490500,1454.7534904785157,814.1720792772248,2.7010705538787785,23.597808729264223,12.992968010412257,900.5820829393342,323.79888916015625,8.005738590608615,6.067551488172428,77.55642489854907,9.273393839464218
1765960866000496400,1455.7534963378907,814.1582795083523,2.6999850439902717,23.717384941139375,12.993038310134862,900.5682831704617,323.79888916015625,8.0035790317134,6.0994733830820795,77.55637539060602,9.223941278868661
1765960867000502000,1456.753501953125,814.3266547275707,2.7068797720948186,23.618659722297114,12.993106600562271,900.7366583896801,323.79888916015625,8.002279593662369,6.0836806475009935,77.55632635611427,9.28544209785946
1765960868000508000,1457.7535078125,814.5313339661807,2.7069372421263624,24.02489262523902,12.993166774270355,900.9413376282901,323.79888916015625,8.00147284412056,6.35687765268088,77.55627365812113,9.127670054545273
1765960869000513000,1458.7535129394532,814.7709353044629,2.708334426708742,23.739283672176867,12.99323264514862,901.1809389665723,323.79888916015625,8.000926902217625,6.29746716854946,77.55621685739106,9.242422289677897
1765960870000518400,1459.753518310547,814.9597382862121,2.7019280044456906,23.668596242446718,12.993307871415364,901.3697419483215,324.6734619140625,8.0005682537747,6.204121259547432,77.55616900124558,9.246982786272783
1765960871000524800,1460.7535249023438,815.0771862808615,2.704309940838131,24.478986561927492,12.993369960694313,901.4871899429709,324.6734619140625,8.00036035195292,6.105709902015897,77.55611708372491,8.94934855371616
1765960872000530200,1461.7535302734375,815.0305455736816,2.7082952067731325,24.36847358942726,12.993436256389659,901.440549235791,324.6734619140625,8.000225061778224,6.052161318354942,77.55606032722444,9.004417939130283
1765960873000536800,1462.7535368652343,814.7586384834722,2.709864233322866,24.03255986618524,12.993506867990535,901.1686421455815,323.6746826171875,8.000142515756101,5.756392682627666,77.55601178908852,9.136606829567484
1765960874000541700,1463.753541748047,814.7742661163211,2.711797667974094,23.736230504004222,12.993585009255701,901.1842697784305,323.6746826171875,8.000089516333592,5.434262914502408,77.5559731828462,9.257270856937643
1765960875000548000,1464.753548095703,814.8350587403402,2.7152989453715874,23.887986858031315,12.993660399485785,901.2450624024495,323.6746826171875,8.000055935934078,4.927758820348879,77.55593281890525,9.210134018110939
1765960876000553200,1465.7535532226561,814.8527207123116,2.7079532647195754,23.59225564755058,12.993729743739971,901.2627243744209,323.6746826171875,8.000033345476211,5.396682495661398,77.55587055334784,9.300430077675736
1765960877000558800,1466.7535588378905,814.5040473006666,2.7090632616686126,23.874310529754077,12.993803624141174,900.914050962776,327.1251525878906,8.000019534341252,5.309010803239425,77.55582729372192,9.193812905637262
1765960878000565000,1467.7535649414062,814.4125014189631,2.71560752387022,23.5289472716458,12.993882180779888,900.8225050810724,325.8273010253906,8.000011434257031,5.158703166176604,77.55578993420863,9.350906992249518
1765960879000571400,1468.7535712890624,814.2245316561311,2.7092564750908803,22.243584820769804,12.993958920151321,900.6345353182405,325.8750915527344,8.000006372645233,5.097145162519574,77.55572638308595,9.868570830268643
1765960880000577000,1469.7535769042968,814.1540572680533,2.715615196080726,22.068056823309178,12.99403480186988,900.5640609301627,325.8750915527344,8.000003641453299,4.960900057898227,77.55567596283119,9.970436461083981
1765960881000583700,1470.7535837402343,814.2551760310307,0.7184669168645565,7.254952501258539,12.994108617960578,900.6651796931401,325.8750915527344,8.000002131141862,4.383777388251342,77.55562508081486,9.420364744684246
1765960882000589300,1471.7535893554686,814.1388692315668,0.6956907418721647,7.249149210803177,12.994169921327481,900.5488728936762,325.8750915527344,8.000001231116205,3.845360807508275,77.55558198845607,8.210194669613312
1765960883000595200,1472.7535952148437,814.1850799135864,0.718069947034166,8.501729785669067,12.994220666230397,900.5950835756958,325.8750915527344,8.00000071822008,3.4355247977949976,77.5555464177944,6.727228243727224
1765960884000600300,1473.753600341797,814.1184751065448,0.7168107212110103,9.584937397013988,12.994269756005592,900.5284787686542,325.8750915527344,8.00000047708401,3.2264843514449,77.55551606086665,5.803061426869764
1765960885000607000,1474.7536069335938,814.4257658328861,0.7057258686835841,10.911374474196297,12.994304283937893,900.8357694949955,325.8750915527344,8.000000344838163,3.258353424340865,77.55549418736435,4.306713280899035
1765960886000612400,1475.7536123046875,814.2519136089832,3.400171033377504,43.80430160618744,12.994345481163696,900.6619172710925,325.8750915527344,8.00000029670385,4.752364212658086,77.55547035749935,6.194457975276567
1765960887000619000,1476.7536188964843,813.4064084310085,2.7301807061346053,49.87272114733644,12.9943632943073,899.8164120931178,325.8750915527344,8.000000231161458,4.6487542238510215,77.55544253805374,4.324412926441706
1765960888000625000,1477.753625,813.3479930749163,2.7211835985284805,40.70217773353414,12.994412151809856,899.7579967370257,329.4482421875,8.00000021125235,4.965197239349801,77.5554164168634,5.377309130063977
1765960889000630000,1478.753630126953,813.3169426983222,2.7383945754019736,35.47368242987082,12.994462830797818,899.7269463604316,329.4482421875,8.000000195351156,4.857571660034611,77.5553859122851,6.244554937958186
1765960890000636000,1479.7536359863282,813.4381514657289,2.7157494809381073,30.12256228495834,12.994524561170111,899.8481551278383,329.4482421875,8.000000157955245,5.134063129972355,77.55534875569313,7.303077449715873
1765960891000642300,1480.7536423339843,813.813097265549,2.6997122790073678,29.326957659861478,12.994587005507936,900.2231009276584,329.4482421875,8.000000129763228,5.583471798152165,77.55532729562398,7.459079381856673
1765960892000648400,1481.7536484375,813.9469591956586,2.7054908480272,27.896379912989776,12.994648394345763,900.3569628577679,329.4482421875,8.000000134658466,5.760972415081499,77.55528835367419,7.858369446408547
1765960893000654600,1482.7536545410155,813.8997589573264,2.7067996002164354,28.608511561923166,12.994710418191502,900.3097626194358,329.4482421875,8.000000113365232,5.9437769565122425,77.55525265218618,7.666504104853722
1765960894000660000,1483.7536599121095,813.9860689323395,2.7105638137519303,33.91867610808918,12.99475457799269,900.3960725944489,329.4482421875,8.000000123853882,6.233858328741687,77.55522332569808,6.474868891104176
1765960895000667100,1484.753667236328,813.6655217735097,2.713658088336233,42.61471849048936,12.994793530742234,900.075525435619,329.4482421875,8.00000012370144,6.290454929112093,77.55520363918693,5.159764204200182
1765960896000672800,1485.7536728515624,813.8764939252287,2.7101507845891137,54.49372875491826,12.994818526786466,900.2864975873381,329.4482421875,8.00000010754041,6.48509702859343,77.5551853449321,4.029505868607027
1765960897000678400,1486.7536784667968,814.2475355984643,2.69372323174489,64.41944445770584,12.994828795821396,900.6575392605737,329.4482421875,8.000000077312366,6.502941167328819,77.55514949557747,3.3856778258148594
