time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766303001088912600,468.52391259765625,9.76107406616211,1.6759679317474365,15.076088905334473,34.409000396728516,9.390000343322754,104,845.7999877929688,77.6033257,12.9763199
1766303002089084200,469.5240842285156,14.603596687316895,2.1361842155456543,15.086091041564941,33.19599914550781,9.399999618530273,104,845.7999877929688,77.60341,12.9762992
1766303003089098500,470.52409838867186,18.124244689941406,2.5601587295532227,15.096091270446777,31.111000061035156,9.399999618530273,104,845.7999877929688,77.603494,12.9762783
1766303004088949000,471.52394897460937,17.20760154724121,2.38132381439209,15.10608959197998,27.426000595092773,9.039999961853027,100,845.7999877929688,77.6035642,12.9762969
1766303005088923100,472.52392309570314,20.476030349731445,2.712185859680176,15.1160888671875,22.792999267578125,9.039999961853027,100,845.7999877929688,77.603646,12.9762814
1766303006088279300,473.523279296875,23.216524124145508,3.0570080280303955,15.126082420349121,23.010000228881836,9.039999961853027,100,845.7999877929688,77.6037277,12.9762658
1766303007089229300,474.5242292480469,16.625486373901367,2.2769014835357666,15.136092185974121,22.63599967956543,8.59000015258789,100,845.7999877929688,77.6038004,12.9762524
1766303008088374800,475.5233747558594,20.342832565307617,2.6210126876831055,15.14608383178711,22.268999099731445,8.59000015258789,100,845.7999877929688,77.6038783,12.9762386
1766303009088541200,476.52354125976564,23.387155532836914,2.9764626026153564,15.156085968017578,21.827999114990234,8.59000015258789,100,845.7999877929688,77.6039561,12.9762247
1766303010088725500,477.5237255859375,14.154168128967285,2.1882858276367188,15.16608715057373,20.715999603271484,9.479999542236328,96,845.7999877929688,77.6039854,12.9762346
1766303011088728600,478.523728515625,17.629592895507812,2.544398784637451,15.176087379455566,18.514999389648438,9.470000267028809,96,845.7999877929688,77.604072,12.9762231
1766303012088305000,479.5233049316406,13.80014705657959,2.3546528816223145,15.18608283996582,17.834999084472656,10.90999984741211,100,845.7999877929688,77.6041635,12.9762138
1766303013089105200,480.5241052246094,10.45975112915039,1.9469528198242188,15.196090698242188,15.640000343322754,11.0600004196167,106,845.7999877929688,77.6042411,12.9761466
1766303014088344300,481.52334423828125,11.59570026397705,1.987213373184204,15.206083297729492,14.454000473022461,11.079999923706055,104,845.7999877929688,77.6043049,12.9761118
1766303015088993000,482.52399291992185,8.04287052154541,1.8501042127609253,15.216090202331543,11.920999526977539,12.75,103,845.7999877929688,77.6044754,12.9760866
1766303016088209700,483.5232097167969,9.969646453857422,1.8340206146240234,15.226081848144531,11.795999526977539,11.90999984741211,103,845.7999877929688,77.6045553,12.9760504
1766303017088379600,484.5233796386719,12.035415649414062,2.22239351272583,15.236083984375,10.902999877929688,11.9399995803833,103,845.7999877929688,77.6046623,12.9760254
1766303018088336000,485.5233359375,13.901515007019043,2.6154327392578125,15.24608325958252,11.746999740600586,12.149999618530273,103,845.7999877929688,77.604774,12.9759962
1766303019089187800,486.52418774414065,9.548386573791504,2.0251564979553223,15.256092071533203,12.291000366210938,13.0600004196167,104,845.7999877929688,77.6048332,12.9758916
1766303020088358700,487.5233586425781,9.618101119995117,2.0322914123535156,15.266083717346191,12.182999610900879,13.119999885559082,105,845.7999877929688,77.6049608,12.9758499
1766303021088399000,488.5233991699219,10.310515403747559,2.174792528152466,15.276083946228027,13.079000473022461,13.640000343322754,104,845.7999877929688,77.6050939,12.9758164
1766303022089227800,489.5242277832031,11.27855110168457,2.4178473949432373,15.286092758178711,13.192999839782715,14.1899995803833,103,845.7999877929688,77.6052197,12.9757936
1766303023088506400,490.5235063476562,9.854013442993164,2.1867284774780273,15.296085357666016,12.295000076293945,14.34000015258789,102,845.7999877929688,77.6053499,12.975764
1766303024088404200,491.523404296875,5.9400529861450195,1.5188547372817993,15.306083679199219,11.595999717712402,13.579999923706055,103,845.7999877929688,77.6054687,12.9756862
1766303025089150200,492.5241501464844,8.138263702392578,1.7799699306488037,15.316091537475586,10.8100004196167,13.680000305175781,100,845.7999877929688,77.6056108,12.9756889
1766303026088389600,493.5233896484375,4.9729204177856445,1.3714994192123413,15.32608413696289,9.942999839782715,13.399999618530273,102,845.7999877929688,77.605729,12.9756846
1766303027089212200,494.5242121582031,7.697491645812988,1.6382827758789062,15.336091995239258,8.607999801635742,13.279999732971191,102,845.7999877929688,77.6058458,12.9756637
1766303028088425000,495.52342504882813,9.761040687561035,1.8473823070526123,15.346084594726562,7.202000141143799,13.180000305175781,101,845.7999877929688,77.6059678,12.9756418
1766303029088748300,496.52374829101564,10.892814636230469,1.9879769086837769,15.356087684631348,5.901000022888184,13.3100004196167,101,845.7999877929688,77.6061113,12.9756354
1766303030088883000,497.5238830566406,12.00049877166748,2.2153537273406982,15.3660888671875,6.019000053405762,13.279999732971191,102,845.7999877929688,77.6062235,12.9755974
1766303031088531700,498.52353173828124,14.277205467224121,2.5316689014434814,15.37608528137207,6.28000020980835,13.270000457763672,102,845.7999877929688,77.606344,12.9755785
1766303032088525300,499.523525390625,15.571885108947754,2.7498369216918945,15.386085510253906,6.76800012588501,13.220000267028809,103,845.7999877929688,77.6064627,12.9755569
1766303033088870700,500.52387060546874,16.324291229248047,2.8047380447387695,15.396088600158691,8.008999824523926,13.220000267028809,102,845.7999877929688,77.6065883,12.9755469
1766303034089108500,501.5241083984375,17.647512435913086,2.999157428741455,15.40609073638916,9.314000129699707,13.34000015258789,102,845.7999877929688,77.6067145,12.9755289
1766303035088272400,502.5232724609375,18.390066146850586,3.1341817378997803,15.416082382202148,10.145999908447266,13.300000190734863,99,845.7999877929688,77.6068407,12.9755388
1766303036088548400,503.5235483398437,19.859512329101562,3.3223748207092285,15.426085472106934,12.699999809265137,13.289999961853027,99,845.7999877929688,77.6069628,12.97553
1766303037088791600,504.52379150390624,19.95296859741211,3.3638808727264404,15.436087608337402,14.633000373840332,13.229999542236328,99,845.7999877929688,77.6070834,12.9755217
1766303038088597800,505.52359765625,19.107755661010742,3.3680613040924072,15.446085929870605,15.532999992370605,13.65999984741211,100,845.7999877929688,77.6072315,12.9754936
1766303039088924700,506.5239245605469,19.449726104736328,3.3814032077789307,15.45608901977539,17.26300048828125,13.430000305175781,101,845.7999877929688,77.607338,12.9754747
1766303040089200600,507.52420068359373,20.278369903564453,3.45267915725708,15.466092109680176,19.799999237060547,13.369999885559082,101,845.7999877929688,77.6074582,12.9754636
1766303041088692000,508.5236918945312,20.292207717895508,3.5120456218719482,15.476086616516113,20.941999435424805,13.220000267028809,99,845.7999877929688,77.6075749,12.9754549
1766303042088937700,509.52393774414065,21.56424331665039,3.6763622760772705,15.486089706420898,21.966999053955078,13.25,99,845.7999877929688,77.6076977,12.9754369
1766303043088938500,510.5239384765625,22.754196166992188,3.85837721824646,15.496089935302734,22.990999221801758,13.220000267028809,99,845.7999877929688,77.6078169,12.9754223
1766303051241000000,518.676,0,0,30.565101623535156,122.4000015258789,0,0,846.0999755859375,77.6071546,12.9751736
1766303056509000000,523.944,0,0,30.565101623535156,154.0070037841797,0,0,846.0999755859375,77.6071546,12.9751736
1766303063741000000,531.176,0,0,30.565101623535156,197.39999389648438,0,0,846.0999755859375,77.6071546,12.9751736
1766303069304000000,536.739,0,0,30.565101623535156,230.77699279785156,0,0,846.0999755859375,77.6071546,12.9751736
1766303074618000000,542.0529997558593,0,0,30.565101623535156,262.6619873046875,0,0,846.0999755859375,77.6071546,12.9751736
1766303080347000000,547.782,0,0,3.104020833969116,36.900001525878906,0,0,860.2999877929688,77.60754,12.9749952
1766303085088959200,552.5239592285157,5.081625938415527,1.736487865447998,3.151440382003784,23.30699920654297,15.149999618530273,104,860.2999877929688,77.6078972,12.9752285
1766303086088203500,553.5232036132812,8.570650100708008,1.699589490890503,3.161432981491089,9.482999801635742,12.079999923706055,103,860.2999877929688,77.6080177,12.9752044
1766303087088829000,554.5238288574219,8.948196411132812,1.8975567817687988,3.1714391708374023,8.788999557495117,12.989999771118164,102,860.2999877929688,77.6081504,12.975166
1766303088088936200,555.5239362792969,3.9885330200195312,1.2978099584579468,3.1814401149749756,8.307000160217285,13.680000305175781,105,860.2999877929688,77.6082802,12.975122
1766303089088807400,556.5238073730469,7.988710403442383,1.7546861171722412,3.191438913345337,8.086000442504883,13.65999984741211,106,860.2999877929688,77.6084014,12.975089
1766303090088840700,557.5238408203124,6.216229438781738,1.9126949310302734,3.201439142227173,7.940000057220459,14.0600004196167,107,860.2999877929688,77.6085286,12.975055
1766303091088364500,558.5233645019531,6.2125444412231445,1.6916584968566895,3.2114343643188477,7.084000110626221,15.420000076293945,106,860.2999877929688,77.608682,12.9750211
1766303092088862000,559.5238620605469,5.366207122802734,1.5673658847808838,3.2214393615722656,6.788000106811523,16.020000457763672,107,860.2999877929688,77.608858,12.9749628
1766303093089052700,560.524052734375,6.688481330871582,1.779916524887085,3.2314412593841553,6.703999996185303,16.43000030517578,108,860.2999877929688,77.6090007,12.9749104
1766303094088442400,561.5234423828125,4.953382968902588,1.5639140605926514,3.2414352893829346,6.701000213623047,17.229999542236328,105,860.2999877929688,77.6091523,12.974869
1766303095088963300,562.5239633789063,7.005702495574951,1.8477046489715576,3.2514405250549316,6.4039998054504395,17.280000686645508,105,860.2999877929688,77.6093084,12.9748312
1766303096088341800,563.523341796875,4.850039005279541,1.5027536153793335,3.261434316635132,6.284999847412109,18.1200008392334,105,860.2999877929688,77.6094748,12.9747676
1766303097088786400,564.5237863769531,5.692822456359863,1.614824891090393,3.2714385986328125,6.23199987411499,18.350000381469727,105,860.2999877929688,77.6096407,12.9747242
1766303098088229400,565.5232294921875,4.587290287017822,1.6419620513916016,3.28143310546875,6.175000190734863,19.020000457763672,103,860.2999877929688,77.6098246,12.9747013
1766303099089251300,566.5242512207031,5.181316375732422,1.5895341634750366,3.291443347930908,5.921000003814697,19.219999313354492,104,860.2999877929688,77.6099948,12.9746458
1766303100088495900,567.5234958496094,6.073658466339111,2.0218710899353027,3.301435708999634,6.040999889373779,19.030000686645508,104,860.2999877929688,77.6101638,12.9745945
1766303101088642000,568.5236420898437,5.778534412384033,2.13214373588562,3.3114373683929443,6.260000228881836,20.56999969482422,103,860.2999877929688,77.610362,12.9745623
1766303102088663800,569.5236638183594,6.217299461364746,2.14556622505188,3.321437358856201,6.505000114440918,19.770000457763672,103,860.2999877929688,77.61053,12.9745201
1766303103088371700,570.5233718261719,6.747634410858154,2.1588540077209473,3.331434488296509,7.02400016784668,20.1200008392334,104,860.2999877929688,77.6107154,12.9744726
1766303104089089000,571.5240891113282,5.863542079925537,1.9767329692840576,3.3414416313171387,7.136000156402588,20.329999923706055,103,860.2999877929688,77.6108847,12.9744209
1766303105088268800,572.5232687988281,6.212946891784668,2.0047974586486816,3.351433515548706,7.442999839782715,19.459999084472656,103,860.2999877929688,77.6110527,12.9743884
1766303106088497700,573.5234975585937,5.516193866729736,1.857709527015686,3.361435890197754,7.473999977111816,20.510000228881836,103,860.2999877929688,77.6112615,12.9743272
1766303107088934700,574.5239345703125,5.428483963012695,1.831844449043274,3.3714401721954346,7.269000053405762,20.459999084472656,104,860.2999877929688,77.6114444,12.9742825
1766303108089010200,575.5240102539062,5.688343524932861,1.8858567476272583,3.3814408779144287,6.855999946594238,20.510000228881836,103,860.2999877929688,77.6116463,12.9742353
1766303109088590800,576.5235908203125,6.350592613220215,2.005338191986084,3.391436815261841,6.668000221252441,20.540000915527344,103,860.2999877929688,77.6118294,12.9741959
1766303110089025000,577.5240249023437,6.777390956878662,2.089547872543335,3.4014410972595215,6.1529998779296875,20.020000457763672,104,860.2999877929688,77.6119856,12.9741514
1766303111088557800,578.5235578613281,7.5739030838012695,2.2239298820495605,3.4114363193511963,6.10699987411499,19.969999313354492,104,860.2999877929688,77.6121654,12.9741105
1766303112088933000,579.5239331054687,8.604012489318848,2.431785821914673,3.4214401245117188,6.3460001945495605,20.010000228881836,103,860.2999877929688,77.6123593,12.9740806
1766303113088877600,580.5238776855468,8.683380126953125,2.5266635417938232,3.4314396381378174,6.703000068664551,20.43000030517578,104,860.2999877929688,77.6125472,12.9740276
1766303114088214300,581.5232143554688,7.161729335784912,2.023378849029541,3.4414329528808594,6.736000061035156,20.520000457763672,102,860.2999877929688,77.6127563,12.9739803
1766303115088267300,582.5232673339843,5.767879486083984,1.78423273563385,3.4514334201812744,6.692999839782715,20.020000457763672,103,860.2999877929688,77.6129297,12.9739126
1766303116089122000,583.5241220703125,6.895984649658203,1.9791672229766846,3.461441993713379,6.642000198364258,19.239999771118164,103,860.2999877929688,77.6130902,12.9738698
1766303117089058300,584.5240583496094,6.6415205001831055,1.9047198295593262,3.4714415073394775,6.255000114440918,18.360000610351562,102,860.2999877929688,77.6132592,12.9738303
1766303118088980000,585.5239799804688,5.993076801300049,1.8698374032974243,3.481440544128418,5.633999824523926,17.540000915527344,101,860.2999877929688,77.6134262,12.9738082
1766303119088654600,586.5236545410156,6.203772068023682,1.983237624168396,3.4914374351501465,5.565999984741211,18.219999313354492,99,860.2999877929688,77.6136059,12.9738069
1766303120088368400,587.5233684082032,5.429753303527832,2.015219211578369,3.501434564590454,5.684999942779541,16.90999984741211,98,860.2999877929688,77.613759,12.9737984
1766303121088663800,588.5236638183594,5.39890718460083,1.534383773803711,3.51143741607666,5.6579999923706055,16.15999984741211,101,860.2999877929688,77.6138889,12.973741
1766303122088328400,589.5233283691406,5.092428684234619,1.2483832836151123,3.5214340686798096,5.558000087738037,15.850000381469727,101,860.2999877929688,77.6140226,12.9736981
1766303123088495600,590.5234956054687,4.9493303298950195,1.4836598634719849,3.53143572807312,5.436999797821045,15.699999809265137,103,860.2999877929688,77.6141441,12.9736454
1766303124088890400,591.5238903808594,5.058709144592285,1.5498758554458618,3.5414397716522217,5.316999912261963,15.930000305175781,104,860.2999877929688,77.614285,12.9736178
1766303125088265500,592.5232653808594,4.668210506439209,1.4471739530563354,3.551433563232422,5.2769999504089355,15.630000114440918,100,860.2999877929688,77.6144298,12.9736029
1766303126089060900,593.5240607910156,5.182058334350586,1.5061734914779663,3.561441421508789,5.039999961853027,15.420000076293945,100,860.2999877929688,77.6145785,12.9735872
1766303127088937700,594.5239377441407,7.101505756378174,1.770592212677002,3.5714402198791504,5.00600004196167,15.180000305175781,101,860.2999877929688,77.6147106,12.9735533
1766303128088991000,595.5239909667969,2.7062647342681885,1.1622388362884521,3.5814406871795654,4.820000171661377,15.880000114440918,101,860.2999877929688,77.614863,12.9735328
1766303129088525800,596.5235258789063,3.4773573875427246,1.2382079362869263,3.5914361476898193,4.669000148773193,15.529999732971191,101,860.2999877929688,77.6150023,12.9734955
1766303130089125000,597.524125,5.6786909103393555,1.473888874053955,3.6014420986175537,4.366000175476074,15.210000038146973,102,860.2999877929688,77.615139,12.973455
1766303131088669000,598.5236689453125,2.4616382122039795,1.1007659435272217,3.6114375591278076,4.302999973297119,15.109999656677246,103,860.2999877929688,77.6152649,12.9734327
1766303132088384800,599.523384765625,3.6245765686035156,1.188949465751648,3.6214346885681152,4.144999980926514,15.390000343322754,103,860.2999877929688,77.6153992,12.9733922
1766303133088665000,600.5236650390625,2.818525552749634,1.1146717071533203,3.6314375400543213,4.039000034332275,15.229999542236328,103,860.2999877929688,77.6155408,12.9733565
1766303134089195000,601.5241950683594,2.0208041667938232,1.0477850437164307,3.6414427757263184,4.058000087738037,15.489999771118164,103,860.2999877929688,77.6156732,12.9733384
1766303135088651300,602.5236513671875,2.7341341972351074,1.1028302907943726,3.651437282562256,4.013999938964844,15.40999984741211,103,860.2999877929688,77.6158187,12.9733131
1766303136088411400,603.5234113769532,2.2178564071655273,1.074461579322815,3.6614348888397217,3.9830000400543213,15.079999923706055,103,860.2999877929688,77.6159553,12.9732848
1766303137089005300,604.5240053710937,4.665175437927246,1.4862476587295532,3.671440839767456,3.9019999504089355,14.850000381469727,102,860.2999877929688,77.6160892,12.973249
1766303138088362500,605.5233625488281,2.230100393295288,1.0545378923416138,3.681434392929077,3.882999897003174,14.15999984741211,103,860.2999877929688,77.6162141,12.9732228
1766303139088928500,606.5239284667969,2.070251941680908,1.289676547050476,3.6914401054382324,3.822000026702881,13.779999732971191,103,860.2999877929688,77.6163336,12.9731895
1766303140089057000,607.5240571289063,5.268660545349121,1.2867203950881958,3.7014412879943848,3.864000082015991,13.069999694824219,103,860.2999877929688,77.6164337,12.9731519
1766303141088552000,608.5235520019531,8.821975708007812,1.5573880672454834,3.7114362716674805,4.034999847412109,12.850000381469727,102,860.2999877929688,77.6165434,12.9731122
1766303142089103400,609.5241032714844,11.890714645385742,1.8526631593704224,3.7214419841766357,4.485000133514404,12.84000015258789,102,860.2999877929688,77.6166534,12.9730693
1766303150184000000,617.619,0,0,4.763753890991211,109.9739990234375,0,0,838.2012939453125,77.6166534,12.9730693
1766303155625000000,623.06,0,0,4.763753890991211,142.6199951171875,0,0,838.2012939453125,77.6166534,12.9730693
1766303161088828700,628.5238286132812,31.03791618347168,0.4942711591720581,42.86176681518555,12.12399959564209,0.4699999988079071,289,849.5999755859375,77.6172558,12.9731335
1766303162088837400,629.5238374023437,28.486530303955078,1.2208584547042847,42.871768951416016,19.31399917602539,0.36000001430511475,114,849.5999755859375,77.6173887,12.9731506
1766303163088926000,630.5239260253907,28.486530303955078,1.229667067527771,42.88176727294922,19.016000747680664,0.18000000715255737,114,849.5999755859375,77.6173341,12.97319
1766303164088768800,631.5237687988281,28.486530303955078,1.5780600309371948,42.89176940917969,17.93199920654297,0.18000000715255737,114,849.5999755859375,77.6173566,12.9731986
1766303165088390000,632.5233898925782,28.486530303955078,1.4600080251693726,28.9580078125,17.048999786376953,0.17000000178813934,114,861.2000122070312,77.6173546,12.97321
1766303166088615200,633.523615234375,26.035995483398438,1.4153577089309692,28.96800994873047,16.191999435424805,0.5199999809265137,289,861.2000122070312,77.6173536,12.9732164
1766303167088356600,634.5233566894532,26.035995483398438,1.7208118438720703,28.97800636291504,16.150999069213867,0.550000011920929,289,861.2000122070312,77.6173593,12.9732147
1766303168088365000,635.5233649902344,26.035995483398438,1.946867823600769,28.988006591796875,13.713000297546387,0.6899999976158142,289,861.2000122070312,77.6173665,12.9732109
1766303169088881400,636.5238813476562,26.035995483398438,1.5744762420654297,28.99801254272461,12.149999618530273,0.5699999928474426,289,861.2000122070312,77.6173683,12.9732115
1766303170088662500,637.5236625976562,26.035995483398438,1.45414400100708,29.008010864257812,11.593000411987305,0.3199999928474426,289,861.2000122070312,77.617371,12.9732134
1766303171088597500,638.5235974121093,26.035995483398438,1.8855758905410767,13.069668769836426,11.607000350952148,0.30000001192092896,289,840.0999755859375,77.6173733,12.9732127
1766303172088808000,639.5238078613281,26.035995483398438,2.355165958404541,13.079670906066895,11.979000091552734,0.30000001192092896,289,840.0999755859375,77.6173757,12.9732122
1766303173088812500,640.5238125,26.035995483398438,2.6741085052490234,13.08967113494873,13.057000160217285,0.49000000953674316,289,840.0999755859375,77.6173809,12.9732119
1766303174088723500,641.5237233886719,82.91728210449219,2.8332626819610596,13.09967041015625,14.22700023651123,1.1200000047683716,67,840.0999755859375,77.6173982,12.9732146
1766303175088668000,642.52366796875,85.61241149902344,3.116313934326172,13.10966968536377,17.49799919128418,1.1200000047683716,67,840.0999755859375,77.6174131,12.9732171
1766303176088924200,643.5239240722656,93.1809310913086,3.312893867492676,13.119671821594238,20.871000289916992,0.8799999952316284,61,840.0999755859375,77.6174213,12.9732204
1766303177088788000,644.5237880859376,93.1809310913086,3.5266337394714355,13.129671096801758,22.635000228881836,0.699999988079071,61,840.0999755859375,77.6174258,12.9732208
1766303178088830700,645.5238308105469,93.1809310913086,3.6453635692596436,13.139671325683594,27.78499984741211,0.550000011920929,61,840.0999755859375,77.6174239,12.9732246
1766303179088819200,646.5238190917969,93.1809310913086,3.868812322616577,13.149670600891113,31.459999084472656,0.550000011920929,61,840.0999755859375,77.6174238,12.973228
1766303180088689000,647.5236889648437,91.93290710449219,3.945585250854492,13.159669876098633,34.85300064086914,0.5,245,840.0999755859375,77.6174042,12.9732175
1766303181089169000,648.5241689453125,92.12860870361328,3.847156524658203,13.16967487335205,37.5,0.5199999809265137,263,840.0999755859375,77.6173896,12.9732093
1766303182088477200,649.5234772949219,91.77460479736328,3.9453232288360596,13.179667472839355,38.520999908447266,0.47999998927116394,281,840.0999755859375,77.6173782,12.9732083
1766303183088448800,650.5234487304688,90.88232421875,4.104936122894287,13.189667701721191,40.77000045776367,0.6499999761581421,273,840.0999755859375,77.6173662,12.9732003
1766303184088898800,651.5238989257813,91.78703308105469,4.318606376647949,13.199671745300293,44.63999938964844,0.6499999761581421,68,840.0999755859375,77.6173516,12.9731958
1766303191088530200,658.5235302734375,3.177421808242798,1.1590547561645508,13.269668579101562,9.656000137329102,12.680000305175781,103,840.0999755859375,77.6181919,12.9727771
1766303192088981500,659.5239814453125,8.666659355163574,1.7398871183395386,13.279672622680664,9.42199993133545,12.680000305175781,103,840.0999755859375,77.6183053,12.9727491
1766303193088251600,660.5232517089844,8.600593566894531,1.8787766695022583,13.289665222167969,9.17199993133545,13.399999618530273,102,840.0999755859375,77.618438,12.9727221
1766303194089127200,661.5241271972657,6.825669765472412,1.7255663871765137,13.299674034118652,8.918000221252441,13.609999656677246,102,840.0999755859375,77.6185492,12.9726662
1766303195088407800,662.5234077148438,8.023932456970215,1.8965685367584229,13.309666633605957,9,13.760000228881836,101,840.0999755859375,77.6186816,12.9726446
1766303196088611600,663.5236115722656,8.678916931152344,2.0529367923736572,13.319668769836426,8.991000175476074,13.90999984741211,96,840.0999755859375,77.6188372,12.9726631
1766303201088478500,668.523478515625,16.186643600463867,3.580866813659668,13.369668006896973,20.131999969482422,14.239999771118164,97,840.0999755859375,77.619494,12.9725936
1766303202088223000,669.5232229003906,20.537384033203125,4.550050258636475,13.37966537475586,36.60100173950195,14.180000305175781,96,840.0999755859375,77.6196707,12.9726156
1766303203088623400,670.5236232910156,12.588725090026855,2.5433874130249023,13.389669418334961,34.36000061035156,13.0600004196167,87,840.0999755859375,77.6197374,12.9726654
1766303204088651000,671.5236511230469,4.4128241539001465,1.2810736894607544,13.399669647216797,29.77899932861328,12.84000015258789,87,840.0999755859375,77.6198679,12.9726649
1766303205088941800,672.5239418945313,5.328462600708008,1.3837811946868896,13.409671783447266,26.062999725341797,12.850000381469727,87,840.0999755859375,77.6199586,12.9726645
1766303206088256500,673.5232565917969,5.313941955566406,1.3366154432296753,13.419665336608887,23.038999557495117,12.109999656677246,86,840.0999755859375,77.6200718,12.9726897
1766303207088217300,674.5232172851563,5.185788631439209,1.3166182041168213,13.429664611816406,18.95800018310547,12.050000190734863,86,840.0999755859375,77.6202033,12.9726953
1766303208088492300,675.5234921875,7.716195106506348,1.5607762336730957,13.439667701721191,12.895999908447266,11.779999732971191,86,840.0999755859375,77.6202829,12.9727005
1766303209088774000,676.5237739257813,9.445009231567383,1.7741950750350952,13.449670791625977,7.460999965667725,11.75,84,840.0999755859375,77.6203919,12.9727004
1766303210088662800,677.5236628417969,6.872024059295654,1.5851632356643677,13.45966911315918,7.117000102996826,12.710000038146973,87,840.0999755859375,77.6205316,12.9726907
1766303211088848600,678.5238486328125,5.531829357147217,1.2302536964416504,13.469671249389648,5.572999954223633,11.630000114440918,84,840.0999755859375,77.6206401,12.97269
1766303212089123800,679.5241237792969,5.729979038238525,1.1259655952453613,13.479674339294434,5.151000022888184,12.710000038146973,80,840.0999755859375,77.6207595,12.9727143
1766303213089129700,680.5241296386719,6.907122611999512,2.520203113555908,13.48967456817627,4.7220001220703125,13.229999542236328,84,840.0999755859375,77.6208983,12.9727233
1766303214088199200,681.52319921875,6.0165815353393555,1.2064290046691895,13.499665260314941,4.607999801635742,12.350000381469727,79,840.0999755859375,77.6210117,12.9727598
1766303215089142300,682.5241423339844,6.657355785369873,1.2673439979553223,13.509674072265625,4.1020002365112305,12.319999694824219,77,840.0999755859375,77.6211168,12.9727976
1766303216088916200,683.5239162597657,7.791243553161621,1.4549459218978882,13.519672393798828,4.11299991607666,12.09000015258789,76,840.0999755859375,77.6212241,12.9728219
1766303217088938800,684.5239387207031,6.023711681365967,1.4299602508544922,13.529672622680664,4.11299991607666,12.100000381469727,76,840.0999755859375,77.6213318,12.9728607
1766303218088851500,685.5238515625,5.601428985595703,1.3985453844070435,13.539670944213867,4.132999897003174,12.390000343322754,72,840.0999755859375,77.6214461,12.9729125
1766303219089122600,686.5241225585937,7.5899505615234375,1.6168042421340942,13.549674034118652,4.267000198364258,12.739999771118164,72,840.0999755859375,77.6215619,12.9729518
1766303220089190100,687.5241901855469,6.1031999588012695,1.2560222148895264,13.559674263000488,4.2870001792907715,12.359999656677246,71,840.0999755859375,77.6216695,12.9729711
1766303221089147100,688.5241472167969,7.089004039764404,1.3449764251708984,13.569674491882324,4.224999904632568,12.279999732971191,71,840.0999755859375,77.6217746,12.9730002
1766303222088320000,689.5233200683593,7.2357025146484375,1.6967005729675293,13.579666137695312,4.1529998779296875,12.829999923706055,70,840.0999755859375,77.6218923,12.9730389
1766303223088617700,690.5236176757812,6.041607856750488,1.4365426301956177,13.589669227600098,4.098999977111816,12.819999694824219,69,840.0999755859375,77.6220059,12.973083
1766303224088941000,691.5239411621094,4.580214023590088,0.9525296092033386,13.599672317504883,4.034999847412109,13.4399995803833,68,840.0999755859375,77.6221178,12.9731186
1766303225088586500,692.5235864257812,5.633471488952637,1.1576552391052246,13.609668731689453,3.8980000019073486,13.289999961853027,68,840.0999755859375,77.6222391,12.9731732
1766303226088753000,693.5237529296875,5.038731098175049,1.1537880897521973,13.619669914245605,3.8299999237060547,12.239999771118164,67,840.0999755859375,77.6223394,12.9732214
1766303227088887800,694.5238876953125,4.6741108894348145,0.9058228135108948,13.629672050476074,3.7899999618530273,12.520000457763672,64,840.0999755859375,77.622448,12.9732692
1766303228088365600,695.5233654785156,6.802211284637451,1.3535990715026855,13.639666557312012,3.812000036239624,12.880000114440918,65,840.0999755859375,77.6225587,12.973314
1766303229088452900,696.5234528808594,4.662023067474365,1.1039711236953735,13.649667739868164,3.812000036239624,12.949999809265137,63,840.0999755859375,77.6226599,12.9733786
1766303230088865500,697.5238654785156,2.564213275909424,0.5084767937660217,13.659671783447266,3.816999912261963,12.779999732971191,59,840.0999755859375,77.6227509,12.9734337
1766303231089132500,698.5241325683594,2.5147340297698975,0.4793466329574585,13.669673919677734,3.816999912261963,12.279999732971191,62,840.0999755859375,77.6228594,12.973482
1766303232088650500,699.523650390625,4.297883033752441,1.4356533288955688,13.679669380187988,3.812000036239624,12.380000114440918,59,840.0999755859375,77.622956,12.9735369
1766303233088278000,700.5232780761719,1.3059985637664795,1.016884446144104,13.689665794372559,3.812000036239624,12.539999961853027,58,840.0999755859375,77.6230554,12.9735974
1766303234088907500,701.5239074707031,6.475737571716309,1.354962706565857,13.699671745300293,3.7899999618530273,12.40999984741211,58,840.0999755859375,77.6231487,12.9736561
1766303235088307500,702.5233073730469,2.8546409606933594,1.128291130065918,13.70966625213623,3.7899999618530273,12.680000305175781,57,840.0999755859375,77.6232473,12.9737166
1766303236089135400,703.5241352539063,3.4797213077545166,1.1508539915084839,13.719674110412598,3.7899999618530273,12.399999618530273,58,840.0999755859375,77.6233427,12.9737763
1766303237088779300,704.523779296875,3.602782726287842,1.161428689956665,13.729670524597168,3.7899999618530273,12.239999771118164,57,840.0999755859375,77.6234365,12.9738351
1766303238089171700,705.5241716308594,3.605869770050049,1.1469491720199585,13.73967456817627,3.7899999618530273,12.260000228881836,58,840.0999755859375,77.6235272,12.9738897
1766303239088685600,706.523685546875,3.8885347843170166,1.1805931329727173,13.749670028686523,3.7899999618530273,12.380000114440918,57,840.0999755859375,77.6236231,12.9739507
1766303240088279000,707.5232790527343,4.584558486938477,0.9021657109260559,13.759665489196777,3.7899999618530273,12.710000038146973,52,840.0999755859375,77.6237141,12.9740185
