time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766300651145857500,922.560857421875,8.212020874023438,0.7336499094963074,3.1330292224884033,3.7899999618530273,4.237742900848389,161.0426788330078,844.7999877929688,77.5990141,12.9773967
1766300652145857500,923.560857421875,11.885514259338379,0.9409127235412598,3.0663793087005615,3.7899999618530273,4.161260604858398,159.0283660888672,844.7999877929688,77.5990316,12.9773575
1766300653145857800,924.5608579101563,3.8676273822784424,0.6569950580596924,3.0763792991638184,3.7899999618530273,4.501877307891846,157.0035858154297,844.7999877929688,77.5990518,12.9773172
1766300654145857800,925.5608579101563,4.237699508666992,0.9452837109565735,3.086379289627075,3.7899999618530273,4.4525275230407715,162.53163146972656,844.7999877929688,77.5990683,12.977277
1766300655145857800,926.5608579101563,4.27016019821167,0.7053212523460388,3.096379280090332,3.7899999618530273,3.9623372554779053,165.92047119140625,844.7999877929688,77.5990777,12.9772416
1766300656145857500,927.560857421875,4.488699913024902,0.750545859336853,3.106379270553589,3.7899999618530273,4.115437984466553,158.6616973876953,844.7999877929688,77.599092,12.9772085
1766300657145857500,928.560857421875,4.351354122161865,0.7059675455093384,3.1163792610168457,3.7899999618530273,4.437103748321533,160.30233764648438,844.7999877929688,77.5991126,12.9771717
1766300658145857500,929.560857421875,3.944520950317383,0.6302027702331543,3.1263792514801025,3.7899999618530273,4.440753936767578,160.04135131835938,844.7999877929688,77.5991334,12.9771332
1766300659145857500,930.560857421875,3.864133834838867,0.6035906076431274,3.1363792419433594,3.7899999618530273,4.11818265914917,160.2752685546875,844.7999877929688,77.5991536,12.9770979
1766300660145857800,931.5608579101563,4.089475631713867,0.6878384351730347,3.146379232406616,3.7899999618530273,4.117254734039307,159.2273712158203,844.7999877929688,77.5991716,12.9770637
1766300661145857800,932.5608579101563,4.3611907958984375,0.8138934373855591,3.156379222869873,3.7899999618530273,4.046606063842773,161.54408264160156,844.7999877929688,77.5991902,12.9770311
1766300662145857500,933.560857421875,4.654111862182617,0.9967370629310608,3.16637921333313,3.7899999618530273,3.9216392040252686,161.38661193847656,844.7999877929688,77.5992075,12.977
1766300663145857500,934.560857421875,4.850359916687012,0.7260112166404724,3.1763792037963867,3.7899999618530273,3.0109052658081055,165.73851013183594,844.7999877929688,77.5992203,12.9769768
1766300664145857500,935.560857421875,5.160028457641602,0.7784338593482971,3.1863791942596436,3.7899999618530273,2.0803780555725098,170.2234649658203,844.7999877929688,77.5992267,12.9769631
1766300665145857500,936.560857421875,45,0.07056421041488647,3.1963791847229004,3.7899999618530273,2.051079273223877,170.08351135253906,844.7999877929688,77.5992297,12.9769635
1766300666145857500,937.560857421875,45,0.09514616429805756,3.2063791751861572,3.7899999618530273,1.9668861627578735,169.8531494140625,844.7999877929688,77.5992304,12.9769654
1766300667145857500,938.560857421875,6.057842254638672,0.7179004549980164,3.216379165649414,3.7899999618530273,0.7200446128845215,171.28953552246094,844.7999877929688,77.5992302,12.9769652
1766300668145857300,939.5608571777344,6.30693244934082,0.6878938674926758,3.226379156112671,3.7899999618530273,1.3339550495147705,167.413818359375,844.7999877929688,77.5992316,12.9769554
1766300669145857500,940.560857421875,6.618004322052002,0.738578200340271,3.236379384994507,3.7899999618530273,1.6141780614852905,157.54660034179688,844.7999877929688,77.5992372,12.9769409
1766300670145857500,941.560857421875,8.062178611755371,0.7017499208450317,5.470889091491699,3.7899999618530273,1.4775357246398926,164.52793884277344,866.3999633789062,77.5992434,12.9769274
1766300671145857500,942.560857421875,7.166081428527832,0.6418382525444031,5.480889320373535,3.7899999618530273,1.2790091037750244,170.15304565429688,866.3999633789062,77.5992469,12.9769158
1766300672145857500,943.560857421875,45,0.7303211092948914,5.490889549255371,3.7899999618530273,1.270072102546692,170.08267211914062,866.3999633789062,77.599249,12.976912
1766300673145857500,944.560857421875,45,0.06986907869577408,5.500889301300049,3.7899999618530273,1.2198182344436646,169.625,866.3999633789062,77.5992514,12.9769142
1766300674145857500,945.560857421875,45,0.07069585472345352,5.510889530181885,3.7899999618530273,1.138455867767334,169.115234375,866.3999633789062,77.5992525,12.9769157
1766300675145857500,946.560857421875,45,0.0706968903541565,5.5208892822265625,3.7899999618530273,1.0359461307525635,168.4583282470703,866.3999633789062,77.5992535,12.976917
1766300676145857300,947.5608571777344,45,0.07069489359855652,2.5,3.7899999618530273,0.9240328073501587,167.88174438476562,831.5196533203125,77.5992541,12.9769178
1766300677145857500,948.560857421875,45,0.07069557160139084,2.5,3.7899999618530273,0.8150944113731384,167.22311401367188,831.4814453125,77.5992548,12.9769182
1766300678145857500,949.560857421875,45,0.07069557160139084,2.5,3.7899999618530273,0.7100086808204651,166.65768432617188,831.4710693359375,77.5992552,12.9769185
1766300679145857500,950.560857421875,45,0.07069510966539383,2.5,3.7899999618530273,0.6135900020599365,166.18951416015625,831.501708984375,77.5992555,12.9769186
1766300680145857500,951.560857421875,45,0.07069506496191025,2.5,3.7899999618530273,0.5289353132247925,165.0010223388672,831.4736328125,77.5992562,12.9769188
1766300681145857500,952.560857421875,45,0.07070140540599823,2.5,3.7899999618530273,0.4493710696697235,163.7779541015625,831.515625,77.5992567,12.9769191
1766300682145857500,953.560857421875,45,0.07069888710975647,2.5,3.7899999618530273,0.3882271945476532,162.9827880859375,831.4951171875,77.5992571,12.9769189
1766300683145857500,954.560857421875,45,0.07069792598485947,4.477047443389893,3.7899999618530273,0.3541555404663086,162.55062866210938,860.7999877929688,77.5992573,12.9769193
